5.402,7.63842,0.0315194,-0.0153403,0.698497,-0.054482,0.0261551,-0.533283,0.017963,-0.00729011
5.403,7.63912,0.0314649,-0.0153141,0.697963,-0.054464,0.0261478,-0.534149,0.0180916,-0.00735454
5.404,7.63982,0.0314104,-0.015288,0.697428,-0.0544458,0.0261404,-0.535014,0.0182201,-0.00741893
5.405,7.64051,0.031356,-0.0152619,0.696893,-0.0544275,0.0261329,-0.535878,0.0183486,-0.00748327
5.406,7.64121,0.0313016,-0.0152357,0.696357,-0.0544091,0.0261254,-0.536741,0.0184769,-0.00754757
5.407,7.64191,0.0312472,-0.0152096,0.695819,-0.0543906,0.0261178,-0.537602,0.0186051,-0.00761181
5.408,7.6426,0.0311928,-0.0151835,0.695281,-0.0543719,0.0261102,-0.538462,0.0187332,-0.00767601
5.409,7.6433,0.0311384,-0.0151574,0.694742,-0.0543531,0.0261025,-0.539321,0.0188612,-0.00774016
5.41,7.64399,0.0310841,-0.0151313,0.694203,-0.0543342,0.0260947,-0.540179,0.0189891,-0.00780426
5.411,7.64469,0.0310298,-0.0151052,0.693662,-0.0543151,0.0260869,-0.541035,0.0191169,-0.00786832
5.412,7.64538,0.0309755,-0.0150791,0.693121,-0.0542959,0.026079,-0.541891,0.0192446,-0.00793232
5.413,7.64607,0.0309212,-0.0150531,0.692578,-0.0542766,0.026071,-0.542745,0.0193722,-0.00799628
5.414,7.64676,0.0308669,-0.015027,0.692035,-0.0542572,0.026063,-0.543597,0.0194996,-0.00806019
5.415,7.64746,0.0308127,-0.0150009,0.691491,-0.0542376,0.0260549,-0.544449,0.019627,-0.00812405
5.416,7.64815,0.0307584,-0.0149749,0.690946,-0.0542179,0.0260467,-0.545299,0.0197543,-0.00818787
5.417,7.64884,0.0307042,-0.0149488,0.690401,-0.0541981,0.0260385,-0.546148,0.0198814,-0.00825163
5.418,7.64953,0.03065,-0.0149228,0.689854,-0.0541782,0.0260302,-0.546995,0.0200084,-0.00831534
5.419,7.65022,0.0305959,-0.0148968,0.689307,-0.0541581,0.0260219,-0.547842,0.0201354,-0.00837901
5.42,7.65091,0.0305417,-0.0148708,0.688758,-0.0541379,0.0260135,-0.548687,0.0202622,-0.00844262
5.421,7.6516,0.0304876,-0.0148447,0.688209,-0.0541176,0.026005,-0.549531,0.0203889,-0.00850618
5.422,7.65228,0.0304335,-0.0148187,0.687659,-0.0540971,0.0259965,-0.550373,0.0205155,-0.0085697
5.423,7.65297,0.0303794,-0.0147928,0.687108,-0.0540766,0.0259879,-0.551214,0.0206419,-0.00863316
5.424,7.65366,0.0303253,-0.0147668,0.686557,-0.0540558,0.0259792,-0.552054,0.0207683,-0.00869658
5.425,7.65434,0.0302713,-0.0147408,0.686004,-0.054035,0.0259705,-0.552893,0.0208946,-0.00875994
5.426,7.65503,0.0302173,-0.0147148,0.685451,-0.0540141,0.0259617,-0.55373,0.0210207,-0.00882325
5.427,7.65572,0.0301633,-0.0146889,0.684897,-0.053993,0.0259528,-0.554566,0.0211468,-0.00888651
5.428,7.6564,0.0301093,-0.0146629,0.684342,-0.0539718,0.0259439,-0.555401,0.0212727,-0.00894972
5.429,7.65708,0.0300553,-0.014637,0.683786,-0.0539504,0.0259349,-0.556235,0.0213985,-0.00901288
5.43,7.65777,0.0300014,-0.0146111,0.683229,-0.053929,0.0259259,-0.557067,0.0215242,-0.00907599
5.431,7.65845,0.0299475,-0.0145851,0.682672,-0.0539074,0.0259168,-0.557898,0.0216498,-0.00913904
5.432,7.65913,0.0298936,-0.0145592,0.682114,-0.0538857,0.0259076,-0.558728,0.0217752,-0.00920205
5.433,7.65981,0.0298397,-0.0145333,0.681554,-0.0538638,0.0258984,-0.559556,0.0219006,-0.009265
5.434,7.6605,0.0297858,-0.0145074,0.680994,-0.0538419,0.0258891,-0.560383,0.0220258,-0.0093279
5.435,7.66118,0.029732,-0.0144815,0.680434,-0.0538198,0.0258797,-0.561209,0.0221509,-0.00939075
5.436,7.66186,0.0296782,-0.0144557,0.679872,-0.0537976,0.0258703,-0.562033,0.0222759,-0.00945354
5.437,7.66254,0.0296244,-0.0144298,0.67931,-0.0537752,0.0258608,-0.562856,0.0224008,-0.00951628
5.438,7.66322,0.0295706,-0.0144039,0.678746,-0.0537528,0.0258513,-0.563678,0.0225256,-0.00957897
5.439,7.66389,0.0295169,-0.0143781,0.678182,-0.0537302,0.0258417,-0.564498,0.0226503,-0.00964161
5.44,7.66457,0.0294632,-0.0143523,0.677617,-0.0537075,0.025832,-0.565317,0.0227748,-0.00970419
5.441,7.66525,0.0294095,-0.0143264,0.677052,-0.0536846,0.0258222,-0.566135,0.0228992,-0.00976672
5.442,7.66593,0.0293558,-0.0143006,0.676485,-0.0536617,0.0258125,-0.566952,0.0230235,-0.0098292
5.443,7.6666,0.0293022,-0.0142748,0.675918,-0.0536386,0.0258026,-0.567767,0.0231477,-0.00989162
5.444,7.66728,0.0292485,-0.014249,0.67535,-0.0536154,0.0257927,-0.568581,0.0232718,-0.00995399
5.445,7.66795,0.0291949,-0.0142232,0.674781,-0.053592,0.0257827,-0.569393,0.0233957,-0.0100163
5.446,7.66863,0.0291413,-0.0141974,0.674211,-0.0535686,0.0257726,-0.570204,0.0235196,-0.0100786
5.447,7.6693,0.0290878,-0.0141717,0.67364,-0.053545,0.0257625,-0.571014,0.0236433,-0.0101408
5.448,7.66997,0.0290343,-0.0141459,0.673069,-0.0535213,0.0257524,-0.571823,0.0237669,-0.0102029
5.449,7.67065,0.0289807,-0.0141202,0.672497,-0.0534975,0.0257421,-0.57263,0.0238904,-0.010265
5.45,7.67132,0.0289273,-0.0140944,0.671923,-0.0534735,0.0257318,-0.573435,0.0240137,-0.010327
5.451,7.67199,0.0288738,-0.0140687,0.67135,-0.0534494,0.0257215,-0.57424,0.0241369,-0.010389
5.452,7.67266,0.0288204,-0.014043,0.670775,-0.0534252,0.025711,-0.575043,0.02426,-0.010451
5.453,7.67333,0.028767,-0.0140173,0.6702,-0.0534009,0.0257006,-0.575845,0.024383,-0.0105128
5.454,7.674,0.0287136,-0.0139916,0.669623,-0.0533765,0.02569,-0.576645,0.0245059,-0.0105747
5.455,7.67467,0.0286602,-0.0139659,0.669046,-0.0533519,0.0256794,-0.577444,0.0246287,-0.0106364
5.456,7.67534,0.0286069,-0.0139402,0.668468,-0.0533272,0.0256687,-0.578242,0.0247513,-0.0106981
5.457,7.67601,0.0285535,-0.0139146,0.66789,-0.0533024,0.025658,-0.579038,0.0248738,-0.0107598
5.458,7.67668,0.0285003,-0.0138889,0.66731,-0.0532775,0.0256472,-0.579833,0.0249962,-0.0108214
5.459,7.67734,0.028447,-0.0138633,0.66673,-0.0532524,0.0256364,-0.580626,0.0251184,-0.0108829
5.46,7.67801,0.0283937,-0.0138376,0.666149,-0.0532272,0.0256255,-0.581419,0.0252405,-0.0109444
5.461,7.67868,0.0283405,-0.013812,0.665567,-0.0532019,0.0256145,-0.582209,0.0253625,-0.0110058
5.462,7.67934,0.0282873,-0.0137864,0.664985,-0.0531765,0.0256034,-0.582999,0.0254844,-0.0110672
5.463,7.68001,0.0282342,-0.0137608,0.664401,-0.053151,0.0255924,-0.583787,0.0256062,-0.0111285
5.464,7.68067,0.028181,-0.0137352,0.663817,-0.0531253,0.0255812,-0.584574,0.0257278,-0.0111897
5.465,7.68133,0.0281279,-0.0137097,0.663232,-0.0530995,0.02557,-0.585359,0.0258493,-0.0112509
5.466,7.682,0.0280748,-0.0136841,0.662646,-0.0530736,0.0255587,-0.586143,0.0259707,-0.011312
5.467,7.68266,0.0280218,-0.0136585,0.66206,-0.0530476,0.0255473,-0.586925,0.026092,-0.0113731
5.468,7.68332,0.0279687,-0.013633,0.661473,-0.0530214,0.0255359,-0.587707,0.0262131,-0.0114341
5.469,7.68398,0.0279157,-0.0136075,0.660884,-0.0529951,0.0255245,-0.588486,0.0263341,-0.0114951
5.47,7.68464,0.0278628,-0.0135819,0.660296,-0.0529687,0.025513,-0.589265,0.026455,-0.011556
5.471,7.6853,0.0278098,-0.0135564,0.659706,-0.0529422,0.0255014,-0.590042,0.0265757,-0.0116168
5.472,7.68596,0.0277569,-0.0135309,0.659115,-0.0529156,0.0254897,-0.590817,0.0266963,-0.0116776
5.473,7.68662,0.027704,-0.0135055,0.658524,-0.0528888,0.025478,-0.591591,0.0268168,-0.0117383
5.474,7.68728,0.0276511,-0.01348,0.657932,-0.052862,0.0254662,-0.592364,0.0269372,-0.011799
5.475,7.68794,0.0275982,-0.0134545,0.65734,-0.052835,0.0254544,-0.593135,0.0270574,-0.0118596
5.476,7.68859,0.0275454,-0.0134291,0.656746,-0.0528078,0.0254425,-0.593905,0.0271775,-0.0119202
5.477,7.68925,0.0274926,-0.0134036,0.656152,-0.0527806,0.0254306,-0.594674,0.0272975,-0.0119806
5.478,7.68991,0.0274399,-0.0133782,0.655557,-0.0527532,0.0254186,-0.595441,0.0274173,-0.0120411
5.479,7.69056,0.0273871,-0.0133528,0.654961,-0.0527258,0.0254065,-0.596207,0.027537,-0.0121014
5.48,7.69122,0.0273344,-0.0133274,0.654364,-0.0526982,0.0253944,-0.596971,0.0276566,-0.0121617
5.481,7.69187,0.0272817,-0.013302,0.653767,-0.0526705,0.0253822,-0.597734,0.0277761,-0.012222
5.482,7.69252,0.0272291,-0.0132766,0.653169,-0.0526426,0.0253699,-0.598495,0.0278954,-0.0122822
5.483,7.69318,0.0271764,-0.0132513,0.65257,-0.0526147,0.0253576,-0.599255,0.0280146,-0.0123423
5.484,7.69383,0.0271238,-0.0132259,0.65197,-0.0525866,0.0253452,-0.600014,0.0281336,-0.0124023
5.485,7.69448,0.0270713,-0.0132006,0.65137,-0.0525584,0.0253328,-0.600771,0.0282526,-0.0124623
5.486,7.69513,0.0270187,-0.0131753,0.650769,-0.0525301,0.0253203,-0.601527,0.0283713,-0.0125223
5.487,7.69578,0.0269662,-0.0131499,0.650167,-0.0525017,0.0253078,-0.602281,0.02849,-0.0125821
5.488,7.69643,0.0269137,-0.0131246,0.649564,-0.0524731,0.0252951,-0.603034,0.0286085,-0.012642
5.489,7.69708,0.0268613,-0.0130994,0.648961,-0.0524444,0.0252825,-0.603785,0.0287269,-0.0127017
5.49,7.69773,0.0268088,-0.0130741,0.648357,-0.0524157,0.0252697,-0.604535,0.0288452,-0.0127614
5.491,7.69838,0.0267564,-0.0130488,0.647752,-0.0523867,0.0252569,-0.605284,0.0289633,-0.012821
5.492,7.69902,0.0267041,-0.0130236,0.647146,-0.0523577,0.0252441,-0.606031,0.0290813,-0.0128806
5.493,7.69967,0.0266517,-0.0129983,0.64654,-0.0523286,0.0252312,-0.606776,0.0291991,-0.0129401
5.494,7.70032,0.0265994,-0.0129731,0.645933,-0.0522993,0.0252182,-0.607521,0.0293169,-0.0129995
5.495,7.70096,0.0265471,-0.0129479,0.645325,-0.05227,0.0252052,-0.608263,0.0294344,-0.0130589
5.496,7.70161,0.0264949,-0.0129227,0.644716,-0.0522405,0.0251921,-0.609004,0.0295519,-0.0131182
5.497,7.70225,0.0264426,-0.0128975,0.644107,-0.0522108,0.025179,-0.609744,0.0296692,-0.0131775
5.498,7.7029,0.0263904,-0.0128723,0.643496,-0.0521811,0.0251657,-0.610483,0.0297864,-0.0132366
5.499,7.70354,0.0263383,-0.0128472,0.642886,-0.0521513,0.0251525,-0.611219,0.0299034,-0.0132958
5.5,7.70418,0.0262861,-0.012822,0.642274,-0.0521213,0.0251392,-0.611955,0.0300203,-0.0133548
5.501,7.70482,0.026234,-0.0127969,0.641662,-0.0520912,0.0251258,-0.612689,0.030137,-0.0134138
5.502,7.70547,0.026182,-0.0127718,0.641049,-0.052061,0.0251123,-0.613421,0.0302537,-0.0134727
5.503,7.70611,0.0261299,-0.0127467,0.640435,-0.0520307,0.0250988,-0.614152,0.0303701,-0.0135316
5.504,7.70675,0.0260779,-0.0127216,0.63982,-0.0520003,0.0250853,-0.614882,0.0304865,-0.0135904
5.505,7.70739,0.0260259,-0.0126965,0.639205,-0.0519698,0.0250716,-0.61561,0.0306027,-0.0136491
5.506,7.70802,0.025974,-0.0126714,0.638589,-0.0519391,0.025058,-0.616336,0.0307188,-0.0137078
5.507,7.70866,0.025922,-0.0126464,0.637972,-0.0519083,0.0250442,-0.617061,0.0308347,-0.0137664
5.508,7.7093,0.0258701,-0.0126213,0.637355,-0.0518774,0.0250304,-0.617785,0.0309505,-0.0138249
5.509,7.70994,0.0258183,-0.0125963,0.636737,-0.0518464,0.0250166,-0.618507,0.0310661,-0.0138834
5.51,7.71057,0.0257664,-0.0125713,0.636118,-0.0518153,0.0250027,-0.619227,0.0311816,-0.0139418
5.511,7.71121,0.0257146,-0.0125463,0.635498,-0.0517841,0.0249887,-0.619947,0.031297,-0.0140001
5.512,7.71185,0.0256629,-0.0125213,0.634878,-0.0517527,0.0249747,-0.620664,0.0314122,-0.0140584
5.513,7.71248,0.0256111,-0.0124964,0.634257,-0.0517212,0.0249606,-0.62138,0.0315273,-0.0141166
5.514,7.71311,0.0255594,-0.0124714,0.633635,-0.0516896,0.0249464,-0.622095,0.0316422,-0.0141748
5.515,7.71375,0.0255078,-0.0124465,0.633013,-0.0516579,0.0249322,-0.622808,0.031757,-0.0142328
5.516,7.71438,0.0254561,-0.0124215,0.63239,-0.0516261,0.024918,-0.623519,0.0318716,-0.0142908
5.517,7.71501,0.0254045,-0.0123966,0.631766,-0.0515942,0.0249036,-0.624229,0.0319861,-0.0143488
5.518,7.71564,0.0253529,-0.0123717,0.631141,-0.0515622,0.0248893,-0.624938,0.0321005,-0.0144066
5.519,7.71627,0.0253014,-0.0123469,0.630516,-0.05153,0.0248748,-0.625645,0.0322147,-0.0144644
5.52,7.7169,0.0252499,-0.012322,0.62989,-0.0514977,0.0248603,-0.626351,0.0323288,-0.0145222
5.521,7.71753,0.0251984,-0.0122971,0.629263,-0.0514653,0.0248458,-0.627055,0.0324427,-0.0145799
5.522,7.71816,0.0251469,-0.0122723,0.628636,-0.0514328,0.0248312,-0.627757,0.0325565,-0.0146375
5.523,7.71879,0.0250955,-0.0122475,0.628008,-0.0514002,0.0248165,-0.628458,0.0326701,-0.014695
5.524,7.71942,0.0250441,-0.0122227,0.627379,-0.0513675,0.0248018,-0.629157,0.0327836,-0.0147524
5.525,7.72005,0.0249928,-0.0121979,0.626749,-0.0513347,0.024787,-0.629855,0.032897,-0.0148098
5.526,7.72067,0.0249415,-0.0121731,0.626119,-0.0513017,0.0247722,-0.630552,0.0330102,-0.0148672
5.527,7.7213,0.0248902,-0.0121483,0.625488,-0.0512686,0.0247573,-0.631247,0.0331232,-0.0149244
5.528,7.72192,0.0248389,-0.0121236,0.624857,-0.0512355,0.0247423,-0.63194,0.0332361,-0.0149816
5.529,7.72255,0.0247877,-0.0120988,0.624224,-0.0512022,0.0247273,-0.632632,0.0333489,-0.0150387
5.53,7.72317,0.0247365,-0.0120741,0.623592,-0.0511688,0.0247122,-0.633322,0.0334615,-0.0150958
5.531,7.7238,0.0246854,-0.0120494,0.622958,-0.0511352,0.0246971,-0.63401,0.033574,-0.0151528
5.532,7.72442,0.0246343,-0.0120247,0.622323,-0.0511016,0.0246819,-0.634698,0.0336863,-0.0152097
5.533,7.72504,0.0245832,-0.0120001,0.621688,-0.0510679,0.0246667,-0.635383,0.0337984,-0.0152665
5.534,7.72566,0.0245321,-0.0119754,0.621053,-0.051034,0.0246514,-0.636067,0.0339105,-0.0153233
5.535,7.72628,0.0244811,-0.0119508,0.620416,-0.0510001,0.0246361,-0.63675,0.0340223,-0.01538
5.536,7.7269,0.0244301,-0.0119261,0.619779,-0.050966,0.0246206,-0.637431,0.034134,-0.0154366
5.537,7.72752,0.0243792,-0.0119015,0.619141,-0.0509318,0.0246052,-0.63811,0.0342456,-0.0154932
5.538,7.72814,0.0243283,-0.0118769,0.618503,-0.0508975,0.0245897,-0.638788,0.034357,-0.0155496
5.539,7.72876,0.0242774,-0.0118523,0.617864,-0.0508631,0.0245741,-0.639464,0.0344683,-0.0156061
5.54,7.72938,0.0242265,-0.0118278,0.617224,-0.0508285,0.0245584,-0.640139,0.0345794,-0.0156624
5.541,7.72999,0.0241757,-0.0118032,0.616584,-0.0507939,0.0245428,-0.640812,0.0346904,-0.0157187
5.542,7.73061,0.0241249,-0.0117787,0.615942,-0.0507592,0.024527,-0.641483,0.0348012,-0.0157749
5.543,7.73122,0.0240742,-0.0117542,0.615301,-0.0507243,0.0245112,-0.642153,0.0349118,-0.015831
5.544,7.73184,0.0240235,-0.0117297,0.614658,-0.0506893,0.0244953,-0.642822,0.0350223,-0.0158871
5.545,7.73245,0.0239728,-0.0117052,0.614015,-0.0506543,0.0244794,-0.643488,0.0351327,-0.015943
5.546,7.73307,0.0239222,-0.0116807,0.613371,-0.0506191,0.0244635,-0.644154,0.0352429,-0.0159989
5.547,7.73368,0.0238716,-0.0116562,0.612727,-0.0505838,0.0244474,-0.644817,0.0353529,-0.0160548
5.548,7.73429,0.023821,-0.0116318,0.612082,-0.0505484,0.0244314,-0.645479,0.0354628,-0.0161106
5.549,7.7349,0.0237705,-0.0116074,0.611436,-0.0505129,0.0244152,-0.64614,0.0355725,-0.0161662
5.55,7.73552,0.02372,-0.011583,0.610789,-0.0504772,0.024399,-0.646799,0.0356821,-0.0162219
5.551,7.73613,0.0236695,-0.0115586,0.610142,-0.0504415,0.0243828,-0.647456,0.0357915,-0.0162774
5.552,7.73674,0.0236191,-0.0115342,0.609494,-0.0504056,0.0243665,-0.648112,0.0359008,-0.0163329
5.553,7.73735,0.0235687,-0.0115099,0.608846,-0.0503697,0.0243501,-0.648766,0.0360099,-0.0163883
5.554,7.73795,0.0235184,-0.0114855,0.608197,-0.0503336,0.0243337,-0.649418,0.0361189,-0.0164436
5.555,7.73856,0.0234681,-0.0114612,0.607547,-0.0502975,0.0243172,-0.650069,0.0362277,-0.0164989
5.556,7.73917,0.0234178,-0.0114369,0.606897,-0.0502612,0.0243007,-0.650719,0.0363363,-0.016554
5.557,7.73978,0.0233675,-0.0114126,0.606246,-0.0502248,0.0242841,-0.651366,0.0364448,-0.0166091
5.558,7.74038,0.0233173,-0.0113883,0.605594,-0.0501883,0.0242675,-0.652012,0.0365531,-0.0166642
5.559,7.74099,0.0232672,-0.011364,0.604942,-0.0501517,0.0242508,-0.652657,0.0366613,-0.0167191
5.56,7.74159,0.023217,-0.0113398,0.604289,-0.050115,0.024234,-0.6533,0.0367693,-0.016774
5.561,7.7422,0.0231669,-0.0113156,0.603635,-0.0500781,0.0242172,-0.653941,0.0368772,-0.0168288
5.562,7.7428,0.0231169,-0.0112914,0.602981,-0.0500412,0.0242004,-0.65458,0.0369849,-0.0168835
5.563,7.7434,0.0230668,-0.0112672,0.602326,-0.0500042,0.0241835,-0.655218,0.0370924,-0.0169382
5.564,7.744,0.0230169,-0.011243,0.60167,-0.049967,0.0241665,-0.655855,0.0371998,-0.0169928
5.565,7.7446,0.0229669,-0.0112188,0.601014,-0.0499298,0.0241495,-0.65649,0.037307,-0.0170473
5.566,7.74521,0.022917,-0.0111947,0.600357,-0.0498924,0.0241324,-0.657123,0.0374141,-0.0171017
5.567,7.74581,0.0228671,-0.0111706,0.5997,-0.0498549,0.0241153,-0.657754,0.0375209,-0.017156
5.568,7.7464,0.0228173,-0.0111465,0.599042,-0.0498174,0.0240981,-0.658384,0.0376277,-0.0172103
5.569,7.747,0.0227675,-0.0111224,0.598383,-0.0497797,0.0240809,-0.659012,0.0377343,-0.0172645
5.57,7.7476,0.0227177,-0.0110983,0.597724,-0.0497419,0.0240636,-0.659639,0.0378407,-0.0173186
5.571,7.7482,0.022668,-0.0110743,0.597064,-0.049704,0.0240462,-0.660264,0.0379469,-0.0173727
5.572,7.7488,0.0226183,-0.0110502,0.596403,-0.049666,0.0240288,-0.660887,0.038053,-0.0174266
5.573,7.74939,0.0225687,-0.0110262,0.595742,-0.0496279,0.0240114,-0.661509,0.0381589,-0.0174805
5.574,7.74999,0.0225191,-0.0110022,0.59508,-0.0495897,0.0239939,-0.662129,0.0382647,-0.0175343
5.575,7.75058,0.0224695,-0.0109782,0.594418,-0.0495514,0.0239763,-0.662747,0.0383703,-0.0175881
5.576,7.75118,0.02242,-0.0109542,0.593755,-0.0495129,0.0239587,-0.663364,0.0384757,-0.0176417
5.577,7.75177,0.0223705,-0.0109303,0.593091,-0.0494744,0.023941,-0.663979,0.038581,-0.0176953
5.578,7.75236,0.022321,-0.0109064,0.592427,-0.0494358,0.0239233,-0.664592,0.0386861,-0.0177488
5.579,7.75295,0.0222716,-0.0108824,0.591762,-0.049397,0.0239055,-0.665204,0.038791,-0.0178022
5.58,7.75355,0.0222222,-0.0108586,0.591096,-0.0493582,0.0238877,-0.665814,0.0388958,-0.0178556
5.581,7.75414,0.0221729,-0.0108347,0.59043,-0.0493192,0.0238698,-0.666422,0.0390004,-0.0179088
5.582,7.75473,0.0221236,-0.0108108,0.589764,-0.0492802,0.0238519,-0.667029,0.0391049,-0.017962
5.583,7.75532,0.0220743,-0.010787,0.589096,-0.049241,0.0238339,-0.667634,0.0392092,-0.0180151
5.584,7.7559,0.0220251,-0.0107631,0.588428,-0.0492018,0.0238158,-0.668237,0.0393133,-0.0180682
5.585,7.75649,0.0219759,-0.0107393,0.58776,-0.0491624,0.0237977,-0.668839,0.0394172,-0.0181211
5.586,7.75708,0.0219268,-0.0107155,0.587091,-0.0491229,0.0237796,-0.669439,0.039521,-0.018174
5.587,7.75767,0.0218777,-0.0106918,0.586421,-0.0490834,0.0237614,-0.670037,0.0396246,-0.0182268
5.588,7.75825,0.0218286,-0.010668,0.585751,-0.0490437,0.0237431,-0.670634,0.0397281,-0.0182795
5.589,7.75884,0.0217796,-0.0106443,0.58508,-0.0490039,0.0237248,-0.671229,0.0398313,-0.0183321
5.59,7.75942,0.0217306,-0.0106206,0.584408,-0.048964,0.0237065,-0.671822,0.0399344,-0.0183846
5.591,7.76001,0.0216817,-0.0105969,0.583736,-0.048924,0.0236881,-0.672414,0.0400374,-0.0184371
5.592,7.76059,0.0216328,-0.0105732,0.583063,-0.048884,0.0236696,-0.673004,0.0401401,-0.0184895
5.593,7.76117,0.0215839,-0.0105495,0.58239,-0.0488438,0.0236511,-0.673592,0.0402427,-0.0185418
5.594,7.76176,0.0215351,-0.0105259,0.581716,-0.0488035,0.0236325,-0.674178,0.0403452,-0.018594
5.595,7.76234,0.0214863,-0.0105023,0.581042,-0.0487631,0.0236139,-0.674763,0.0404474,-0.0186462
5.596,7.76292,0.0214375,-0.0104787,0.580367,-0.0487226,0.0235952,-0.675346,0.0405495,-0.0186982
5.597,7.7635,0.0213888,-0.0104551,0.579691,-0.048682,0.0235765,-0.675927,0.0406514,-0.0187502
5.598,7.76408,0.0213402,-0.0104315,0.579015,-0.0486413,0.0235577,-0.676507,0.0407532,-0.0188021
5.599,7.76466,0.0212916,-0.010408,0.578338,-0.0486005,0.0235389,-0.677085,0.0408548,-0.0188539
5.6,7.76523,0.021243,-0.0103844,0.577661,-0.0485596,0.02352,-0.677661,0.0409562,-0.0189057
5.601,7.76581,0.0211944,-0.0103609,0.576983,-0.0485186,0.0235011,-0.678236,0.0410574,-0.0189573
5.602,7.76639,0.0211459,-0.0103374,0.576304,-0.0484774,0.0234821,-0.678809,0.0411584,-0.0190089
5.603,7.76696,0.0210975,-0.010314,0.575625,-0.0484362,0.0234631,-0.67938,0.0412593,-0.0190604
5.604,7.76754,0.0210491,-0.0102905,0.574945,-0.0483949,0.023444,-0.679949,0.04136,-0.0191118
5.605,7.76811,0.0210007,-0.0102671,0.574265,-0.0483535,0.0234248,-0.680517,0.0414606,-0.0191631
5.606,7.76869,0.0209524,-0.0102437,0.573584,-0.048312,0.0234057,-0.681083,0.0415609,-0.0192143
5.607,7.76926,0.0209041,-0.0102203,0.572903,-0.0482704,0.0233864,-0.681647,0.0416611,-0.0192655
5.608,7.76983,0.0208558,-0.0101969,0.572221,-0.0482287,0.0233671,-0.68221,0.0417611,-0.0193166
5.609,7.77041,0.0208076,-0.0101735,0.571538,-0.0481869,0.0233478,-0.68277,0.041861,-0.0193675
5.61,7.77098,0.0207594,-0.0101502,0.570855,-0.048145,0.0233284,-0.683329,0.0419606,-0.0194184
5.611,7.77155,0.0207113,-0.0101269,0.570172,-0.048103,0.023309,-0.683887,0.0420601,-0.0194693
5.612,7.77212,0.0206632,-0.0101036,0.569488,-0.0480608,0.0232895,-0.684442,0.0421594,-0.01952
5.613,7.77269,0.0206152,-0.0100803,0.568803,-0.0480186,0.0232699,-0.684996,0.0422586,-0.0195706
5.614,7.77325,0.0205672,-0.010057,0.568118,-0.0479763,0.0232503,-0.685548,0.0423575,-0.0196212
5.615,7.77382,0.0205192,-0.0100338,0.567432,-0.0479339,0.0232307,-0.686098,0.0424563,-0.0196717
5.616,7.77439,0.0204713,-0.0100106,0.566745,-0.0478914,0.023211,-0.686647,0.0425549,-0.0197221
5.617,7.77496,0.0204235,-0.00998737,0.566059,-0.0478488,0.0231912,-0.687193,0.0426534,-0.0197724
5.618,7.77552,0.0203756,-0.00996419,0.565371,-0.0478061,0.0231714,-0.687738,0.0427516,-0.0198226
5.619,7.77609,0.0203279,-0.00994103,0.564683,-0.0477633,0.0231516,-0.688282,0.0428497,-0.0198728
5.62,7.77665,0.0202801,-0.00991789,0.563995,-0.0477204,0.0231317,-0.688823,0.0429476,-0.0199228
5.621,7.77721,0.0202324,-0.00989477,0.563305,-0.0476774,0.0231117,-0.689363,0.0430453,-0.0199728
5.622,7.77778,0.0201848,-0.00987167,0.562616,-0.0476343,0.0230917,-0.689901,0.0431428,-0.0200227
5.623,7.77834,0.0201371,-0.00984858,0.561926,-0.0475911,0.0230717,-0.690437,0.0432402,-0.0200725
5.624,7.7789,0.0200896,-0.00982552,0.561235,-0.0475478,0.0230516,-0.690972,0.0433373,-0.0201222
5.625,7.77946,0.020042,-0.00980248,0.560544,-0.0475045,0.0230314,-0.691504,0.0434343,-0.0201718
5.626,7.78002,0.0199946,-0.00977946,0.559852,-0.047461,0.0230112,-0.692035,0.0435311,-0.0202213
5.627,7.78058,0.0199471,-0.00975646,0.55916,-0.0474174,0.022991,-0.692564,0.0436278,-0.0202708
5.628,7.78114,0.0198997,-0.00973348,0.558467,-0.0473737,0.0229707,-0.693091,0.0437242,-0.0203201
5.629,7.7817,0.0198524,-0.00971052,0.557773,-0.0473299,0.0229504,-0.693617,0.0438205,-0.0203694
5.63,7.78226,0.0198051,-0.00968758,0.55708,-0.0472861,0.02293,-0.694141,0.0439166,-0.0204186
5.631,7.78281,0.0197578,-0.00966466,0.556385,-0.0472421,0.0229095,-0.694663,0.0440125,-0.0204677
5.632,7.78337,0.0197106,-0.00964176,0.55569,-0.047198,0.022889,-0.695183,0.0441082,-0.0205167
